0.0183673,0.245359
0.01839,0.27217
0.0184127,0.297912
0.0184354,0.322484
0.018458,0.345789
0.0184807,0.367735
0.0185034,0.388237
0.0185261,0.407213
0.0185488,0.424589
0.0185714,0.440298
0.0185941,0.454276
0.0186168,0.46647
0.0186395,0.476832
0.0186621,0.48532
0.0186848,0.491901
0.0187075,0.49655
0.0187302,0.499248
0.0187528,0.499985
0.0187755,0.498757
0.0187982,0.49557
0.0188209,0.490436
0.0188435,0.483375
0.0188662,0.474416
0.0188889,0.463592
0.0189116,0.450947
0.0189342,0.436531
0.0189569,0.420399
0.0189796,0.402616
0.0190023,0.383251
0.0190249,0.362381
0.0190476,0.340086
0.0190703,0.316456
0.019093,0.291583
0.0191156,0.265563
0.0191383,0.238501
0.019161,0.210502
0.0191837,0.181675
0.0192063,0.152135
0.019229,0.121997
0.0192517,0.0913804
0.0192744,0.0604043
0.0192971,0.0291909
0.0193197,-0.00213713
0.0193424,-0.0334568
0.0193651,-0.064645
0.0193878,-0.0955793
0.0194104,-0.126138
0.0194331,-0.156201
0.0194558,-0.185651
0.0194785,-0.214371
0.0195011,-0.242249
0.0195238,-0.269175
0.0195465,-0.295044
0.0195692,-0.319754
0.0195918,-0.343207
0.0196145,-0.365312
0.0196372,-0.385982
0.0196599,-0.405136
0.0196825,-0.422698
0.0197052,-0.438599
0.0197279,-0.452777
0.0197506,-0.465176
0.0197732,-0.475748
0.0197959,-0.484451
0.0198186,-0.49125
0.0198413,-0.49612
0.0198639,-0.49904
0.0198866,-0.5
0.0199093,-0.498995
0.019932,-0.496031
0.0199546,-0.491117
0.0199773,-0.484274
0.02,-0.475528
0.0200227,-0.464914
0.0200454,-0.452474
0.020068,-0.438256
0.0200907,-0.422317
0.0201134,-0.404718
0.0201361,-0.385529
0.0201587,-0.364825
0.0201814,-0.342689
0.0202041,-0.319206
0.0202268,-0.294469
0.0202494,-0.268575
0.0202721,-0.241626
0.0202948,-0.213727
0.0203175,-0.184989
0.0203401,-0.155524
0.0203628,-0.125449
0.0203855,-0.09488
0.0204082,-0.0639386
0.0204308,-0.032746
0.0204535,-0.00142476
0.0204762,0.0299021
0.0204989,0.0611114
0.0205215,0.0920807
0.0205442,0.122688
0.0205669,0.152814
0.0205896,0.182339
0.0206122,0.211148
0.0206349,0.239127
0.0206576,0.266167
0.0206803,0.292161
0.0207029,0.317007
0.0207256,0.340608
0.0207483,0.362871
0.020771,0.383708
0.0207937,0.403038
0.0208163,0.420784
0.020839,0.436877
0.0208617,0.451254
0.0208844,0.463858
0.020907,0.47464
0.0209297,0.483557
0.0209524,0.490574
0.0209751,0.495664
0.0209977,0.498807
0.0210204,0.49999
0.0210431,0.499208
0.0210658,0.496466
0.0210884,0.491773
0.0211111,0.485148
0.0211338,0.476617
0.0211565,0.466213
0.0211791,0.453978
0.0212018,0.43996
0.0212245,0.424213
0.0212472,0.406799
0.0212698,0.387787
0.0212925,0.367252
0.0213152,0.345274
0.0213379,0.321939
0.0213605,0.29734
0.0213832,0.271572
0.0214059,0.244738
0.0214286,0.216942
0.0214512,0.188294
0.0214739,0.158906
0.0214966,0.128893
0.0215193,0.0983747
0.0215419,0.0674696
0.0215646,0.0362994
0.0215873,0.00498657
0.02161,-0.0263458
0.0216327,-0.0575747
0.0216553,-0.0885774
0.021678,-0.119232
0.0217007,-0.149418
0.0217234,-0.179018
0.021746,-0.207914
0.0217687,-0.235993
0.0217914,-0.263145
0.0218141,-0.289263
0.0218367,-0.314245
0.0218594,-0.337992
0.0218821,-0.360411
0.0219048,-0.381415
0.0219274,-0.40092
0.0219501,-0.41885
0.0219728,-0.435134
0.0219955,-0.449709
0.0220181,-0.462517
0.0220408,-0.473508
0.0220635,-0.482639
0.0220862,-0.489873
0.0221088,-0.495183
0.0221315,-0.498548
0.0221542,-0.499954
0.0221769,-0.499396
0.0221995,-0.496876
0.0222222,-0.492404
0.0222449,-0.485997
0.0222676,-0.477681
0.0222903,-0.467489
0.0223129,-0.455459
0.0223356,-0.441641
0.0223583,-0.426087
0.022381,-0.40886
0.0224036,-0.390026
0.0224263,-0.36966
0.022449,-0.347841
0.0224717,-0.324656
0.0224943,-0.300196
0.022517,-0.274556
0.0225397,-0.247838
0.0225624,-0.220145
0.022585,-0.191588
0.0226077,-0.162279
0.0226304,-0.132332
0.0226531,-0.101864
0.0226757,-0.0709972
0.0226984,-0.0398509
0.0227211,-0.00854813
0.0227438,0.0227882
0.0227664,0.0540351
0.0227891,0.0850696
0.0228118,0.11577
0.0228345,0.146016
0.0228571,0.175687
0.0228798,0.204669
0.0229025,0.232847
0.0229252,0.260109
0.0229478,0.28635
0.0229705,0.311466
0.0229932,0.335359
0.0230159,0.357933
0.0230385,0.379102
0.0230612,0.398781
0.0230839,0.416894
0.0231066,0.433368
0.0231293,0.448141
0.0231519,0.461152
0.0231746,0.472352
0.0231973,0.481696
0.02322,0.489148
0.0232426,0.494678
0.0232653,0.498264
0.023288,0.499893
0.0233107,0.499558
0.0233333,0.497261
0.023356,0.49301
0.0233787,0.486822
0.0234014,0.478721
0.023424,0.46874
0.0234467,0.456917
0.0234694,0.4433
0.0234921,0.42794
0.0235147,0.4109
0.0235374,0.392245
0.0235601,0.372049
0.0235828,0.350391
0.0236054,0.327357
0.0236281,0.303037
0.0236508,0.277526
0.0236735,0.250925
0.0236961,0.223338
0.0237188,0.194874
0.0237415,0.165644
0.0237642,0.135763
0.0237868,0.105349
0.0238095,0.0745211
0.0238322,0.0434005
0.0238549,0.0121093
0.0238776,-0.0192295
0.0239002,-0.0504927
0.0239229,-0.0815576
0.0239456,-0.112302
0.0239683,-0.142605
0.0239909,-0.172348
0.0240136,-0.201414
0.0240363,-0.229689
0.024059,-0.257061
0.0240816,-0.283423
0.0241043,-0.308672
0.024127,-0.332708
0.0241497,-0.355437
0.0241723,-0.37677
0.024195,-0.396622
0.0242177,-0.414917
0.0242404,-0.431581
0.024263,-0.44655
0.0242857,-0.459764
0.0243084,-0.471172
0.0243311,-0.480729
0.0243537,-0.488397
0.0243764,-0.494147
0.0243991,-0.497955
0.0244218,-0.499807
0.0244444,-0.499695
0.0244671,-0.497621
0.0244898,-0.493591
0.0245125,-0.487622
0.0245351,-0.479737
0.0245578,-0.469968
0.0245805,-0.458352
0.0246032,-0.444936
0.0246259,-0.429771
0.0246485,-0.412919
0.0246712,-0.394444
0.0246939,-0.374419
0.0247166,-0.352923
0.0247392,-0.330041
0.0247619,-0.305862
0.0247846,-0.280482
0.0248073,-0.253999
0.0248299,-0.226519
0.0248526,-0.198149
0.0248753,-0.169
0.024898,-0.139188
0.0249206,-0.108828
0.0249433,-0.0780413
0.024966,-0.0469478
0.0249887,-0.0156698
0.0250113,0.0156698
0.025034,0.0469478
0.0250567,0.0780413
0.0250794,0.108828
0.025102,0.139188
0.0251247,0.169
0.0251474,0.198149
0.0251701,0.226519
0.0251927,0.253999
0.0252154,0.280482
0.0252381,0.305862
0.0252608,0.330041
0.0252834,0.352923
0.0253061,0.374419
0.0253288,0.394444
0.0253515,0.412919
0.0253741,0.429771
0.0253968,0.444936
0.0254195,0.458352
0.0254422,0.469968
0.0254649,0.479737
0.0254875,0.487622
0.0255102,0.493591
0.0255329,0.497621
0.0255556,0.499695
0.0255782,0.499807
0.0256009,0.497955
0.0256236,0.494147
0.0256463,0.488397
0.0256689,0.480729
0.0256916,0.471172
0.0257143,0.459764
0.025737,0.44655
0.0257596,0.431581
0.0257823,0.414917
0.025805,0.396622
0.0258277,0.37677
0.0258503,0.355437
0.025873,0.332708
0.0258957,0.308672
0.0259184,0.283423
0.025941,0.257061
0.0259637,0.229689
0.0259864,0.201414
0.0260091,0.172348
0.0260317,0.142605
0.0260544,0.112302
0.0260771,0.0815576
0.0260998,0.0504927
0.0261224,0.0192295
0.0261451,-0.0121093
0.0261678,-0.0434005
0.0261905,-0.0745211
0.0262132,-0.105349
0.0262358,-0.135763
0.0262585,-0.165644
0.0262812,-0.194874
0.0263039,-0.223338
0.0263265,-0.250925
0.0263492,-0.277526
0.0263719,-0.303037
0.0263946,-0.327357
0.0264172,-0.350391
0.0264399,-0.372049
0.0264626,-0.392245
0.0264853,-0.4109
0.0265079,-0.42794
0.0265306,-0.4433
0.0265533,-0.456917
0.026576,-0.46874
0.0265986,-0.478721
0.0266213,-0.486822
0.026644,-0.49301
0.0266667,-0.497261
0.0266893,-0.499558
0.026712,-0.499893
0.0267347,-0.498264
0.0267574,-0.494678
0.02678,-0.489148
0.0268027,-0.481696
0.0268254,-0.472352
0.0268481,-0.461152
0.0268707,-0.448141
0.0268934,-0.433368
0.0269161,-0.416894
0.0269388,-0.398781
0.0269615,-0.379102
0.0269841,-0.357933
0.0270068,-0.335359
0.0270295,-0.311466
0.0270522,-0.28635
0.0270748,-0.260109
0.0270975,-0.232847
0.0271202,-0.204669
0.0271429,-0.175687
0.0271655,-0.146016
0.0271882,-0.11577
0.0272109,-0.0850696
0.0272336,-0.0540351
0.0272562,-0.0227882
0.0272789,0.00854813
0.0273016,0.0398509
0.0273243,0.0709972
0.0273469,0.101864
0.0273696,0.132332
0.0273923,0.162279
0.027415,0.191588
0.0274376,0.220145
0.0274603,0.247838
